NTASData [id=16593637451, subwayLine=YUS, stationId=MUS1, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637471, subwayLine=YUS, stationId=ROS1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=5.647622222222223, timeString=05.65, trainDestination=FIN1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637472, subwayLine=YUS, stationId=ROS1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=6.842704444444445, timeString=06.84, trainDestination=FIN1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637473, subwayLine=YUS, stationId=SUM1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=0.56896, timeString=00.57, trainDestination=FIN1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637474, subwayLine=YUS, stationId=SUM1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=4.841853333333333, timeString=04.84, trainDestination=FIN1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637475, subwayLine=YUS, stationId=SUM1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=6.67704, timeString=06.68, trainDestination=FIN1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637476, subwayLine=YUS, stationId=STC1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=1.9771199999999998, timeString=01.98, trainDestination=FIN1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637477, subwayLine=YUS, stationId=STC1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=6.250013333333333, timeString=06.25, trainDestination=FIN1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637478, subwayLine=YUS, stationId=STC1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=8.0852, timeString=08.09, trainDestination=FIN1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637479, subwayLine=YUS, stationId=DAV1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=4.009555555555556, timeString=04.01, trainDestination=FIN1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637480, subwayLine=YUS, stationId=DAV1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=8.28244888888889, timeString=08.28, trainDestination=FIN1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637481, subwayLine=YUS, stationId=DAV1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=10.117635555555555, timeString=10.12, trainDestination=FIN1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637482, subwayLine=YUS, stationId=EGL1, trainId=110, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637483, subwayLine=YUS, stationId=EGL1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=5.6237377777777775, timeString=05.62, trainDestination=FIN1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637484, subwayLine=YUS, stationId=EGL1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=9.896631111111112, timeString=09.90, trainDestination=FIN1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637485, subwayLine=YUS, stationId=LAW1, trainId=109, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637486, subwayLine=YUS, stationId=LAW1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=4.291906666666667, timeString=04.29, trainDestination=FIN1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637487, subwayLine=YUS, stationId=LAW1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=9.915644444444444, timeString=09.92, trainDestination=FIN1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637488, subwayLine=YUS, stationId=YKM1, trainId=106, trainMessage=Delayed, trainDirection=North, timeInt=0.7021688888888888, timeString=00.70, trainDestination=FIN1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637489, subwayLine=YUS, stationId=YKM1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=3.514666666666667, timeString=03.51, trainDestination=FIN1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637490, subwayLine=YUS, stationId=YKM1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=7.806573333333333, timeString=07.81, trainDestination=FIN1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637491, subwayLine=YUS, stationId=SHP1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=1.1300177777777778, timeString=01.13, trainDestination=FIN1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637492, subwayLine=YUS, stationId=SHP1, trainId=106, trainMessage=Delayed, trainDirection=North, timeInt=4.28852, timeString=04.29, trainDestination=FIN1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637493, subwayLine=YUS, stationId=SHP1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=7.101017777777777, timeString=07.10, trainDestination=FIN1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637494, subwayLine=YUS, stationId=NYC1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=0.5164666666666666, timeString=00.52, trainDestination=FIN1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637495, subwayLine=YUS, stationId=NYC1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=2.5912355555555555, timeString=02.59, trainDestination=FIN1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637496, subwayLine=YUS, stationId=NYC1, trainId=106, trainMessage=Delayed, trainDirection=North, timeInt=5.749737777777777, timeString=05.75, trainDestination=FIN1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637497, subwayLine=YUS, stationId=FIN1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=3.1235066666666667, timeString=03.12, trainDestination=FIN1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637498, subwayLine=YUS, stationId=FIN1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=5.198275555555555, timeString=05.20, trainDestination=FIN1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637499, subwayLine=YUS, stationId=FIN1, trainId=106, trainMessage=Delayed, trainDirection=North, timeInt=8.356777777777777, timeString=08.36, trainDestination=FIN1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637500, subwayLine=YUS, stationId=FIN2, trainId=5, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637501, subwayLine=YUS, stationId=FIN2, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=3.1235066666666667, timeString=03.12, trainDestination=FIN1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637502, subwayLine=YUS, stationId=FIN2, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=5.198275555555555, timeString=05.20, trainDestination=FIN1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637503, subwayLine=YUS, stationId=YKM2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=1.1599333333333335, timeString=01.16, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637504, subwayLine=YUS, stationId=LAW2, trainId=102, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637505, subwayLine=YUS, stationId=LAW2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=4.672906666666667, timeString=04.67, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637506, subwayLine=YUS, stationId=EGL2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=4.282875555555555, timeString=04.28, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637507, subwayLine=YUS, stationId=EGL2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=8.955782222222224, timeString=08.96, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637508, subwayLine=YUS, stationId=DAV2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=1.2400844444444443, timeString=01.24, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637509, subwayLine=YUS, stationId=DAV2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=5.892542222222222, timeString=05.89, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637510, subwayLine=YUS, stationId=DAV2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=10.565448888888888, timeString=10.57, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637511, subwayLine=YUS, stationId=STC2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=3.279293333333333, timeString=03.28, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637512, subwayLine=YUS, stationId=STC2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=7.931751111111111, timeString=07.93, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637513, subwayLine=YUS, stationId=STC2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=12.604657777777774, timeString=12.60, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637514, subwayLine=YUS, stationId=SUM2, trainId=101, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637515, subwayLine=YUS, stationId=SUM2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=4.683502222222222, timeString=04.68, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637516, subwayLine=YUS, stationId=SUM2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=9.33596, timeString=09.34, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637517, subwayLine=YUS, stationId=ROS2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=1.0186933333333332, timeString=01.02, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637518, subwayLine=YUS, stationId=ROS2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=5.702195555555555, timeString=05.70, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637519, subwayLine=YUS, stationId=ROS2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=10.354653333333335, timeString=10.35, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637520, subwayLine=YUS, stationId=BLO2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=2.3467022222222225, timeString=02.35, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637521, subwayLine=YUS, stationId=BLO2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=7.030204444444445, timeString=07.03, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637522, subwayLine=YUS, stationId=BLO2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=11.682662222222222, timeString=11.68, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637523, subwayLine=YUS, stationId=WEL2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=3.301048888888889, timeString=03.30, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637524, subwayLine=YUS, stationId=WEL2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=7.984551111111111, timeString=07.98, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637525, subwayLine=YUS, stationId=WEL2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=12.63700888888889, timeString=12.64, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637526, subwayLine=YUS, stationId=COL2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=4.2305600000000005, timeString=04.23, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637527, subwayLine=YUS, stationId=COL2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=8.914062222222222, timeString=08.91, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637528, subwayLine=YUS, stationId=COL2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=13.56652, timeString=13.57, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637529, subwayLine=YUS, stationId=DUN2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=5.097417777777778, timeString=05.10, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637530, subwayLine=YUS, stationId=DUN2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=9.78092, timeString=09.78, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637531, subwayLine=YUS, stationId=DUN2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=14.433377777777778, timeString=14.43, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637532, subwayLine=YUS, stationId=QUN2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=5.8542088888888895, timeString=05.85, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637533, subwayLine=YUS, stationId=QUN2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=10.537711111111111, timeString=10.54, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637534, subwayLine=YUS, stationId=QUN2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=15.190168888888888, timeString=15.19, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637535, subwayLine=YUS, stationId=KNG2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=0.5706533333333333, timeString=00.57, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637536, subwayLine=YUS, stationId=KNG2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=6.679862222222223, timeString=06.68, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637537, subwayLine=YUS, stationId=KNG2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=11.363364444444445, timeString=11.36, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637538, subwayLine=YUS, stationId=UNI2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=1.3776800000000002, timeString=01.38, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637539, subwayLine=YUS, stationId=UNI2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=7.486888888888888, timeString=07.49, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637540, subwayLine=YUS, stationId=UNI2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=12.17039111111111, timeString=12.17, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637541, subwayLine=YUS, stationId=STA2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=2.304368888888889, timeString=02.30, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637542, subwayLine=YUS, stationId=STA2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=8.413577777777778, timeString=08.41, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637543, subwayLine=YUS, stationId=STA2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=13.09708, timeString=13.10, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637544, subwayLine=YUS, stationId=OSG2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=2.9996355555555554, timeString=03.00, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637545, subwayLine=YUS, stationId=OSG2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=9.108844444444445, timeString=09.11, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637546, subwayLine=YUS, stationId=OSG2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=13.792346666666665, timeString=13.79, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637547, subwayLine=YUS, stationId=STP2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=3.7536044444444445, timeString=03.75, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637548, subwayLine=YUS, stationId=STP2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=9.862813333333333, timeString=09.86, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637549, subwayLine=YUS, stationId=STP2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=14.546315555555555, timeString=14.55, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637550, subwayLine=YUS, stationId=QPK2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=0.8873066666666667, timeString=00.89, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637551, subwayLine=YUS, stationId=QPK2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=4.895911111111111, timeString=04.90, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637552, subwayLine=YUS, stationId=QPK2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=11.00512, timeString=11.01, trainDestination=MUS2, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637553, subwayLine=YUS, stationId=MUS2, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637554, subwayLine=YUS, stationId=MUS2, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=1.48563, timeString=01.49, trainDestination=MUS1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16593637555, subwayLine=YUS, stationId=MUS2, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=1.7339855555555554, timeString=01.73, trainDestination=MUS1, createDate=Sun Sep 17 10:57:05 EDT 2017, systemMessageType=Normal]
