NTASData [id=16594406562, subwayLine=BD, stationId=VPK2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=2.685455108359134, timeString=02.69, trainDestination=KIP2, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406673, subwayLine=BD, stationId=BAT1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=0.2830959752321982, timeString=00.28, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406674, subwayLine=BD, stationId=BAT1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=4.091190865634675, timeString=04.09, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406675, subwayLine=BD, stationId=BAT1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=9.18473092755418, timeString=09.18, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406676, subwayLine=BD, stationId=BSP1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=1.2172432198142418, timeString=01.22, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406677, subwayLine=BD, stationId=BSP1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=5.025338110216719, timeString=05.03, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406678, subwayLine=BD, stationId=BSP1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=10.118878172136224, timeString=10.12, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406679, subwayLine=BD, stationId=SGL1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=2.1278934984520124, timeString=02.13, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406680, subwayLine=BD, stationId=SGL1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=5.93598838885449, timeString=05.94, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406681, subwayLine=BD, stationId=SGL1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=11.029528450773993, timeString=11.03, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406682, subwayLine=BD, stationId=BAU1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=3.219583653250775, timeString=03.22, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406683, subwayLine=BD, stationId=BAU1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=7.02767854365325, timeString=07.03, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406684, subwayLine=BD, stationId=BAU1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=12.121218605572755, timeString=12.12, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406685, subwayLine=BD, stationId=YNG1, trainId=211, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406686, subwayLine=BD, stationId=YNG1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=4.019826501547989, timeString=04.02, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406687, subwayLine=BD, stationId=YNG1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=7.827921391950465, timeString=07.83, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406688, subwayLine=BD, stationId=SHE1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=1.319440866873065, timeString=01.32, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406689, subwayLine=BD, stationId=SHE1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=5.339267368421053, timeString=05.34, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406690, subwayLine=BD, stationId=SHE1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=9.147362258823529, timeString=09.15, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406691, subwayLine=BD, stationId=CFK1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=2.357484334365325, timeString=02.36, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406692, subwayLine=BD, stationId=CFK1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=6.377310835913313, timeString=06.38, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406693, subwayLine=BD, stationId=CFK1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=10.185405726315789, timeString=10.19, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406694, subwayLine=BD, stationId=BRD1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=3.931994674922601, timeString=03.93, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406695, subwayLine=BD, stationId=BRD1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=7.95182117647059, timeString=07.95, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406696, subwayLine=BD, stationId=BRD1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=11.759916066873064, timeString=11.76, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406697, subwayLine=BD, stationId=CHE1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=0.5708856817337462, timeString=00.57, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406698, subwayLine=BD, stationId=CHE1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=4.970462786377709, timeString=04.97, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406699, subwayLine=BD, stationId=CHE1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=8.990289287925696, timeString=08.99, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406700, subwayLine=BD, stationId=PAP1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=1.5399952792569658, timeString=01.54, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406701, subwayLine=BD, stationId=PAP1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=5.939572383900929, timeString=05.94, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406702, subwayLine=BD, stationId=PAP1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=9.959398885448918, timeString=09.96, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406703, subwayLine=BD, stationId=DON1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=2.478672059442725, timeString=02.48, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406704, subwayLine=BD, stationId=DON1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=6.878249164086688, timeString=06.88, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406705, subwayLine=BD, stationId=DON1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=10.898075665634675, timeString=10.90, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406706, subwayLine=BD, stationId=GWD1, trainId=209, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406707, subwayLine=BD, stationId=GWD1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=3.608438622910217, timeString=03.61, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406708, subwayLine=BD, stationId=GWD1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=8.008015727554179, timeString=08.01, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406709, subwayLine=BD, stationId=COX1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=0.9542470588235296, timeString=00.95, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406710, subwayLine=BD, stationId=COX1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=4.562685681733747, timeString=04.56, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406711, subwayLine=BD, stationId=COX1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=8.962262786377709, timeString=08.96, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406712, subwayLine=BD, stationId=WDB1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=2.3896157275541796, timeString=02.39, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406713, subwayLine=BD, stationId=WDB1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=5.998054350464397, timeString=06.00, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406714, subwayLine=BD, stationId=WDB1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=10.397631455108359, timeString=10.40, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406715, subwayLine=BD, stationId=MST1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=4.114450030959753, timeString=04.11, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406716, subwayLine=BD, stationId=MST1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=7.722888653869969, timeString=07.72, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406717, subwayLine=BD, stationId=MST1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=12.12246575851393, timeString=12.12, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406718, subwayLine=BD, stationId=VPK1, trainId=208, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406719, subwayLine=BD, stationId=VPK1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=6.289973126934985, timeString=06.29, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406720, subwayLine=BD, stationId=VPK1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=9.898411749845202, timeString=09.90, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406721, subwayLine=BD, stationId=WAR1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=3.942325077399381, timeString=03.94, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406722, subwayLine=BD, stationId=WAR1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=10.232298204334366, timeString=10.23, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406723, subwayLine=BD, stationId=WAR1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=13.840736827244582, timeString=13.84, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406724, subwayLine=BD, stationId=KEN1, trainId=206, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406725, subwayLine=BD, stationId=KEN1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=3.5214421597523224, timeString=03.52, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406726, subwayLine=BD, stationId=KEN1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=9.02373210650155, timeString=09.02, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406727, subwayLine=BD, stationId=KEN2, trainId=205, trainMessage=Delayed, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406728, subwayLine=BD, stationId=KEN2, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=3.5214421597523224, timeString=03.52, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594406729, subwayLine=BD, stationId=KEN2, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=9.02373210650155, timeString=09.02, trainDestination=KEN1, createDate=Sun Sep 17 11:54:33 EDT 2017, systemMessageType=Normal]
