NTASData [id=16593873643, subwayLine=BD, stationId=WAR2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=0.5588314551083592, timeString=00.56, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873754, subwayLine=BD, stationId=CHR1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=6.976438172136223, timeString=06.98, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873755, subwayLine=BD, stationId=BAT1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=1.3927627244582044, timeString=01.39, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873756, subwayLine=BD, stationId=BAT1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=4.736863311455108, timeString=04.74, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873757, subwayLine=BD, stationId=BAT1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=7.959844116408668, timeString=07.96, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873758, subwayLine=BD, stationId=BSP1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=2.3269099690402477, timeString=02.33, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873759, subwayLine=BD, stationId=BSP1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=5.671010556037151, timeString=05.67, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873760, subwayLine=BD, stationId=BSP1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=8.89399136099071, timeString=08.89, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873761, subwayLine=BD, stationId=SGL1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=0.6556502786377709, timeString=00.66, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873762, subwayLine=BD, stationId=SGL1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=3.237560247678019, timeString=03.24, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873763, subwayLine=BD, stationId=SGL1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=6.581660834674922, timeString=06.58, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873764, subwayLine=BD, stationId=BAU1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=1.7473404334365328, timeString=01.75, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873765, subwayLine=BD, stationId=BAU1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=4.329250402476781, timeString=04.33, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873766, subwayLine=BD, stationId=BAU1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=7.673350989473684, timeString=07.67, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873767, subwayLine=BD, stationId=YNG1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=2.547583281733746, timeString=02.55, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873768, subwayLine=BD, stationId=YNG1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=5.129493250773994, timeString=05.13, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873769, subwayLine=BD, stationId=YNG1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=8.473593837770897, timeString=08.47, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873770, subwayLine=BD, stationId=SHE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=3.8670241486068115, timeString=03.87, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873771, subwayLine=BD, stationId=SHE1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=6.44893411764706, timeString=06.45, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873772, subwayLine=BD, stationId=SHE1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=9.793034704643963, timeString=09.79, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873773, subwayLine=BD, stationId=CFK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=4.905067616099072, timeString=04.91, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873774, subwayLine=BD, stationId=CFK1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=7.48697758513932, timeString=07.49, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873775, subwayLine=BD, stationId=CFK1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=10.831078172136221, timeString=10.83, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873776, subwayLine=BD, stationId=BRD1, trainId=202, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873777, subwayLine=BD, stationId=BRD1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=6.479577956656348, timeString=06.48, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873778, subwayLine=BD, stationId=BRD1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=9.061487925696595, timeString=09.06, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873779, subwayLine=BD, stationId=CHE1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=1.0384681114551084, timeString=01.04, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873780, subwayLine=BD, stationId=CHE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=7.518046068111456, timeString=07.52, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873781, subwayLine=BD, stationId=CHE1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=10.099956037151703, timeString=10.10, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873782, subwayLine=BD, stationId=PAP1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=2.007577708978328, timeString=02.01, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873783, subwayLine=BD, stationId=PAP1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=8.487155665634676, timeString=08.49, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873784, subwayLine=BD, stationId=PAP1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=11.069065634674923, timeString=11.07, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873785, subwayLine=BD, stationId=DON1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=0.35103900928792575, timeString=00.35, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873786, subwayLine=BD, stationId=DON1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=2.946254489164087, timeString=02.95, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873787, subwayLine=BD, stationId=DON1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=9.425832445820435, timeString=09.43, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873788, subwayLine=BD, stationId=GWD1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=1.4808055727554184, timeString=01.48, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873789, subwayLine=BD, stationId=GWD1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=4.07602105263158, timeString=04.08, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873790, subwayLine=BD, stationId=GWD1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=10.555599009287926, timeString=10.56, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873791, subwayLine=BD, stationId=COX1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=2.435052631578948, timeString=02.44, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873792, subwayLine=BD, stationId=COX1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=5.030268111455108, timeString=05.03, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873793, subwayLine=BD, stationId=COX1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=11.509846068111454, timeString=11.51, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873794, subwayLine=BD, stationId=WDB1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=3.870421300309598, timeString=03.87, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873795, subwayLine=BD, stationId=WDB1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=6.465636780185758, timeString=06.47, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873796, subwayLine=BD, stationId=WDB1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=12.945214736842106, timeString=12.95, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873797, subwayLine=BD, stationId=MST1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=5.59525560371517, timeString=05.60, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873798, subwayLine=BD, stationId=MST1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=8.190471083591332, timeString=08.19, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873799, subwayLine=BD, stationId=MST1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=14.670049040247678, timeString=14.67, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873800, subwayLine=BD, stationId=VPK1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=1.6476185758513933, timeString=01.65, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873801, subwayLine=BD, stationId=VPK1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=7.770778699690403, timeString=07.77, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873802, subwayLine=BD, stationId=VPK1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=10.365994179566563, timeString=10.37, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873803, subwayLine=BD, stationId=WAR1, trainId=221, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873804, subwayLine=BD, stationId=WAR1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=5.589943653250775, timeString=05.59, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873805, subwayLine=BD, stationId=WAR1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=11.713103777089785, timeString=11.71, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873806, subwayLine=BD, stationId=KEN1, trainId=220, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873807, subwayLine=BD, stationId=KEN1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=5.081407029102167, timeString=05.08, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873808, subwayLine=BD, stationId=KEN1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=10.671350682352942, timeString=10.67, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873809, subwayLine=BD, stationId=KEN2, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=5.081407029102167, timeString=05.08, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873810, subwayLine=BD, stationId=KEN2, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=10.671350682352942, timeString=10.67, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873811, subwayLine=BD, stationId=KEN2, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=16.79451080619195, timeString=16.79, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
