NTASData [id=16593359618, subwayLine=BD, stationId=VPK2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=0.6522531269349846, timeString=00.65, trainDestination=KIP2, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359729, subwayLine=BD, stationId=DUF1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=10.86271437770898, timeString=10.86, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359730, subwayLine=BD, stationId=OSS1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=2.1293089783281736, timeString=02.13, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359731, subwayLine=BD, stationId=OSS1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=6.967849040247678, timeString=06.97, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359732, subwayLine=BD, stationId=OSS1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=12.112513634674924, timeString=12.11, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359733, subwayLine=BD, stationId=CHR1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=3.3627849213622296, timeString=03.36, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359734, subwayLine=BD, stationId=CHR1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=8.201324983281735, timeString=08.20, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359735, subwayLine=BD, stationId=CHR1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=13.345989577708977, timeString=13.35, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359736, subwayLine=BD, stationId=BAT1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=0.728405944272446, timeString=00.73, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359737, subwayLine=BD, stationId=BAT1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=4.346190865634675, timeString=04.35, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359738, subwayLine=BD, stationId=BAT1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=9.18473092755418, timeString=09.18, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359739, subwayLine=BD, stationId=BSP1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=1.6625531888544893, timeString=01.66, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359740, subwayLine=BD, stationId=BSP1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=5.280338110216718, timeString=05.28, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359741, subwayLine=BD, stationId=BSP1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=10.118878172136224, timeString=10.12, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359742, subwayLine=BD, stationId=SGL1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=2.5732034674922604, timeString=02.57, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359743, subwayLine=BD, stationId=SGL1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=6.190988388854489, timeString=06.19, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359744, subwayLine=BD, stationId=SGL1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=11.029528450773993, timeString=11.03, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359745, subwayLine=BD, stationId=BAU1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=3.6648936222910224, timeString=03.66, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359746, subwayLine=BD, stationId=BAU1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=7.282678543653251, timeString=07.28, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359747, subwayLine=BD, stationId=BAU1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=12.121218605572755, timeString=12.12, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359748, subwayLine=BD, stationId=YNG1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=0.1868433436532508, timeString=00.19, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359749, subwayLine=BD, stationId=YNG1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=4.465136470588236, timeString=04.47, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359750, subwayLine=BD, stationId=YNG1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=8.082921391950464, timeString=08.08, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359751, subwayLine=BD, stationId=SHE1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=1.506284210526316, timeString=01.51, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359752, subwayLine=BD, stationId=SHE1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=5.7845773374613, timeString=05.78, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359753, subwayLine=BD, stationId=SHE1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=9.40236225882353, timeString=09.40, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359754, subwayLine=BD, stationId=CFK1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=2.5443276780185764, timeString=02.54, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359755, subwayLine=BD, stationId=CFK1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=6.82262080495356, timeString=06.82, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359756, subwayLine=BD, stationId=CFK1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=10.44040572631579, timeString=10.44, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359757, subwayLine=BD, stationId=BRD1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=4.118838018575852, timeString=04.12, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359758, subwayLine=BD, stationId=BRD1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=8.397131145510837, timeString=08.40, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359759, subwayLine=BD, stationId=BRD1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=12.014916066873065, timeString=12.01, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359760, subwayLine=BD, stationId=CHE1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=0.7834681114551084, timeString=00.78, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359761, subwayLine=BD, stationId=CHE1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=5.15730613003096, timeString=05.16, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359762, subwayLine=BD, stationId=CHE1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=9.435599256965945, timeString=09.44, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359763, subwayLine=BD, stationId=PAP1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=1.752577708978328, timeString=01.75, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359764, subwayLine=BD, stationId=PAP1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=6.12641572755418, timeString=06.13, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359765, subwayLine=BD, stationId=PAP1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=10.404708854489165, timeString=10.40, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359766, subwayLine=BD, stationId=DON1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=2.691254489164087, timeString=02.69, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359767, subwayLine=BD, stationId=DON1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=7.065092507739937, timeString=07.07, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359768, subwayLine=BD, stationId=DON1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=11.343385634674924, timeString=11.34, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359769, subwayLine=BD, stationId=GWD1, trainId=215, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359770, subwayLine=BD, stationId=GWD1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=3.8210210526315795, timeString=03.82, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359771, subwayLine=BD, stationId=GWD1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=8.19485907120743, timeString=08.19, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359772, subwayLine=BD, stationId=COX1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=0.9542470588235296, timeString=00.95, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359773, subwayLine=BD, stationId=COX1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=4.775268111455109, timeString=04.78, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359774, subwayLine=BD, stationId=COX1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=9.14910613003096, timeString=09.15, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359775, subwayLine=BD, stationId=WDB1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=2.3896157275541796, timeString=02.39, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359776, subwayLine=BD, stationId=WDB1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=6.210636780185759, timeString=06.21, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359777, subwayLine=BD, stationId=WDB1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=10.58447479876161, timeString=10.58, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359778, subwayLine=BD, stationId=MST1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=4.114450030959753, timeString=04.11, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359779, subwayLine=BD, stationId=MST1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=7.935471083591331, timeString=07.94, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359780, subwayLine=BD, stationId=MST1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=12.309309102167182, timeString=12.31, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359781, subwayLine=BD, stationId=VPK1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=1.9205230959752324, timeString=01.92, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359782, subwayLine=BD, stationId=VPK1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=6.289973126934985, timeString=06.29, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359783, subwayLine=BD, stationId=VPK1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=10.110994179566564, timeString=10.11, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359784, subwayLine=BD, stationId=WAR1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=5.862848173374614, timeString=05.86, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359785, subwayLine=BD, stationId=WAR1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=10.232298204334366, timeString=10.23, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359786, subwayLine=BD, stationId=WAR1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=14.053319256965944, timeString=14.05, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359787, subwayLine=BD, stationId=KEN1, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359788, subwayLine=BD, stationId=KEN1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=0.7800143405572756, timeString=00.78, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359789, subwayLine=BD, stationId=KEN1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=4.8264070291021675, timeString=04.83, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359790, subwayLine=BD, stationId=KEN2, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359791, subwayLine=BD, stationId=KEN2, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=0.7800143405572756, timeString=00.78, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359792, subwayLine=BD, stationId=KEN2, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=4.8264070291021675, timeString=04.83, trainDestination=KEN1, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593359793, subwayLine=BD, stationId=WAR2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=4.515380804953561, timeString=04.52, trainDestination=KIP2, createDate=Sun Sep 17 10:36:14 EDT 2017, systemMessageType=Normal]
