NTASData [id=16593693214, subwayLine=BD, stationId=WAR1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=3.297218823529412, timeString=03.30, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693325, subwayLine=BD, stationId=KEL1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=6.63141518266254, timeString=06.63, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693326, subwayLine=BD, stationId=KEL1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=10.989816208049538, timeString=10.99, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693327, subwayLine=BD, stationId=DNW1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=3.417184643962849, timeString=03.42, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693328, subwayLine=BD, stationId=DNW1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=7.581557349845202, timeString=07.58, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693329, subwayLine=BD, stationId=DNW1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=11.939958375232202, timeString=11.94, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693330, subwayLine=BD, stationId=LAN1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=4.838540061919506, timeString=04.84, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693331, subwayLine=BD, stationId=LAN1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=9.002912767801858, timeString=09.00, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693332, subwayLine=BD, stationId=LAN1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=13.361313793188856, timeString=13.36, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693333, subwayLine=BD, stationId=DUF1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=5.718049783281735, timeString=05.72, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693334, subwayLine=BD, stationId=DUF1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=9.882422489164087, timeString=09.88, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693335, subwayLine=BD, stationId=DUF1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=14.240823514551087, timeString=14.24, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693336, subwayLine=BD, stationId=OSS1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=0.5933691640866874, timeString=00.59, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693337, subwayLine=BD, stationId=OSS1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=6.967849040247678, timeString=06.97, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693338, subwayLine=BD, stationId=OSS1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=11.13222174613003, timeString=11.13, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693339, subwayLine=BD, stationId=CHR1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=1.826845107120743, timeString=01.83, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693340, subwayLine=BD, stationId=CHR1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=8.201324983281735, timeString=08.20, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693341, subwayLine=BD, stationId=CHR1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=12.365697689164088, timeString=12.37, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693342, subwayLine=BD, stationId=BAT1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=0.728405944272446, timeString=00.73, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693343, subwayLine=BD, stationId=BAT1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=2.8102510513931893, timeString=02.81, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693344, subwayLine=BD, stationId=BAT1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=9.18473092755418, timeString=09.18, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693345, subwayLine=BD, stationId=BSP1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=1.6625531888544893, timeString=01.66, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693346, subwayLine=BD, stationId=BSP1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=3.7443982959752327, timeString=03.74, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693347, subwayLine=BD, stationId=BSP1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=10.118878172136224, timeString=10.12, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693348, subwayLine=BD, stationId=SGL1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=2.5732034674922604, timeString=02.57, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693349, subwayLine=BD, stationId=SGL1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=4.655048574613003, timeString=04.66, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693350, subwayLine=BD, stationId=SGL1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=11.029528450773993, timeString=11.03, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693351, subwayLine=BD, stationId=BAU1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=3.6648936222910224, timeString=03.66, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693352, subwayLine=BD, stationId=BAU1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=5.746738729411765, timeString=05.75, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693353, subwayLine=BD, stationId=BAU1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=12.121218605572755, timeString=12.12, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693354, subwayLine=BD, stationId=YNG1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=4.465136470588236, timeString=04.47, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693355, subwayLine=BD, stationId=YNG1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=6.546981577708978, timeString=06.55, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693356, subwayLine=BD, stationId=YNG1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=12.921461453869968, timeString=12.92, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693357, subwayLine=BD, stationId=SHE1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=5.7845773374613, timeString=05.78, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693358, subwayLine=BD, stationId=SHE1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=7.866422444582044, timeString=07.87, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693359, subwayLine=BD, stationId=SHE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=14.240902320743034, timeString=14.24, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693360, subwayLine=BD, stationId=CFK1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=6.82262080495356, timeString=06.82, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693361, subwayLine=BD, stationId=CFK1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=8.904465912074304, timeString=08.90, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693362, subwayLine=BD, stationId=CFK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=15.278945788235294, timeString=15.28, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693363, subwayLine=BD, stationId=BRD1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=8.397131145510837, timeString=08.40, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693364, subwayLine=BD, stationId=BRD1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=10.478976252631579, timeString=10.48, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693365, subwayLine=BD, stationId=BRD1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=16.85345612879257, timeString=16.85, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693366, subwayLine=BD, stationId=CHE1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=0.2891372433436533, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693367, subwayLine=BD, stationId=CHE1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=9.435599256965945, timeString=09.44, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693368, subwayLine=BD, stationId=CHE1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=11.517444364086687, timeString=11.52, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693369, subwayLine=BD, stationId=PAP1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=1.2582468408668732, timeString=01.26, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693370, subwayLine=BD, stationId=PAP1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=10.404708854489165, timeString=10.40, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693371, subwayLine=BD, stationId=PAP1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=12.486553961609907, timeString=12.49, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693372, subwayLine=BD, stationId=DON1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=2.1969236210526315, timeString=02.20, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693373, subwayLine=BD, stationId=DON1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=11.343385634674924, timeString=11.34, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693374, subwayLine=BD, stationId=DON1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=13.425230741795666, timeString=13.43, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693375, subwayLine=BD, stationId=GWD1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=3.3266901845201238, timeString=03.33, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693376, subwayLine=BD, stationId=GWD1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=12.473152198142417, timeString=12.47, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693377, subwayLine=BD, stationId=GWD1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=14.554997305263159, timeString=14.55, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693378, subwayLine=BD, stationId=COX1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=4.280937243343653, timeString=04.28, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693379, subwayLine=BD, stationId=COX1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=13.427399256965945, timeString=13.43, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693380, subwayLine=BD, stationId=COX1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=15.509244364086687, timeString=15.51, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693381, subwayLine=BD, stationId=WDB1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=1.1803686687306503, timeString=01.18, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693382, subwayLine=BD, stationId=WDB1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=5.716305912074304, timeString=05.72, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693383, subwayLine=BD, stationId=WDB1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=14.862767925696597, timeString=14.86, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693384, subwayLine=BD, stationId=MST1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=2.9052029721362227, timeString=02.91, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693385, subwayLine=BD, stationId=MST1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=7.4411402154798765, timeString=07.44, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693386, subwayLine=BD, stationId=MST1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=16.58760222910217, timeString=16.59, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693387, subwayLine=BD, stationId=VPK1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=5.080726068111455, timeString=05.08, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693388, subwayLine=BD, stationId=VPK1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=9.61666331145511, timeString=09.62, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593693389, subwayLine=BD, stationId=VPK1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=18.7631253250774, timeString=18.76, trainDestination=KEN1, createDate=Sun Sep 17 11:01:50 EDT 2017, systemMessageType=Normal]
